,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
404,-1.528351190993262,0.3116263639812856,-4.165167633934831,-6.667024948951999,1.1705103841365065,0.2643996677334624,-0.36489263625613166,0.812737287688533,-0.7932710721044105,8.207413579198942,0.014788203115224947,0.3908737477249773,-0.8005594863190713,0.6869550553257147,-0.0431223341314885
405,-2.0399959657487514,-0.4195809121168728,-1.2866764675819702,-0.11498381025731974,0.2389549699677764,-0.6385622679635072,-0.7316209685772878,-0.4897665321499205,-2.184001232486501,7.2624824709285125,0.2471432035707004,0.2754003246451536,-0.6114378787061375,1.9760669309992078,-0.6843182687007174
406,0.6015637233726825,1.0581905219666567,-3.264929304898303,-1.1600111241500972,-0.29799121927890265,-0.7968801547038403,-0.4422724706266058,0.7135129730810356,-2.4010279748757113,2.0489539503557546,0.30761326302956804,0.6999445102033721,0.6148593407501113,-0.742782049788129,0.49595312039512307
407,-0.0758639506597148,1.5805574257318966,-4.24844065320317,0.004114211237176507,0.656421535387061,-0.38417180806807044,-0.1378266272512465,0.009570135016873094,-2.6279010452197764,0.306820163113386,-0.13336377207679045,0.2827897523340742,0.7443470677452233,0.32221421245434534,0.01758898751100843
408,0.2421629670073343,1.6831897229349118,-3.5821166263961963,-0.6368521520019856,0.4969711048697343,-0.2720676118743905,0.7087432315385126,1.6590957896867051,-1.719789127644541,-0.019092809252920284,0.12423498801993418,0.5385474620704281,2.3644975651435525,0.25724865252866386,-0.06650271236967067
409,-0.2611286390197403,0.05424228318819463,-3.609996891575107,0.06359155781162937,0.1637541107900039,-0.3613818360044941,0.8951049904751004,0.9655234564874469,-2.1636994799346216,0.053041951560894765,-0.2431841922305219,-0.30483266480763743,3.7774255026417096,0.8284020295038342,-0.43084827253538566
410,0.41376088659221355,0.8517918373632448,-0.13625504312992498,0.6801793682373244,-2.8391293949584577,0.10085052122155495,-0.5971168288370956,1.0193114184206384,-1.05836732845135,4.729755438751699,2.2049568838178697,-0.901780550723382,2.1507069596258654,-0.9956409344386676,0.3212134660760058
411,0.7459701705816328,-0.8151312534516714,-0.1826649518158014,-0.9645934900077806,-2.0518347794663887,1.2132884672045208,-0.33413822701768414,0.9794876679142523,0.35944900396011736,5.812763639409156,5.438865179314881,-0.7052215066805507,1.0175520094137775,-0.1626203030894373,-0.6991892220246734
412,-0.971512134532173,0.75787392992078,0.47393500266446853,-1.5285971379393928,-1.9496427906425284,1.841409162488915,0.12463385614432776,1.6107115134622663,-0.5940525179265447,4.9751821162047145,5.557288950969879,0.6367588441188484,0.8044341379590285,-0.3656950310367681,-0.21436008750430868
413,0.0057153642872391774,0.6829796676634187,-0.6143902545987462,-0.9665514736741843,-0.9966611643191471,1.961375110479057,-0.38265239038410187,0.8342445038939841,0.7853060982996406,4.186726796837528,4.577298686074897,-0.579328892996178,0.203176330787457,0.5242860216634675,-0.7764335580052797
414,-1.6512706192607787,0.8979433207689493,-0.8455046699552414,0.6062541237267657,0.6113185115484887,0.6911865680836637,-0.0569806251292401,0.3390227181550214,-0.8151575781471895,4.534724439315156,2.854761707469047,-0.386119079372739,1.0726996852642476,-0.3607233336044036,-0.07222894698180293
415,-2.628628495761399,-0.06346325519647711,-0.7221783719690513,1.060246599367281,-0.9397881218813807,-0.8763172329544224,-0.6624932514276695,-0.37558797939903277,0.1559945965076015,5.582010551570203,2.839410419479719,-0.10271678761031701,0.279667167930133,0.5717828358362915,0.21114418220416062
416,-2.1568452452159925,1.0332533779024464,-4.7556525869780035,0.7123929204065164,-1.0119010307963532,0.4888725631902226,-0.4349966731390219,0.3432188540261391,-0.6133426091576284,6.090205550146658,3.279269221946282,0.6660399296443755,1.361723851000298,0.7912531429662476,0.23709551004079935
417,-2.212888905532887,0.8439006599651877,-3.116411558642257,-1.34363651789602,0.438611999445751,-0.9474251366745787,0.4392137474885595,-0.4394884831549225,-1.2398764130323408,5.632478302606655,5.250965578524228,1.1963497055671293,1.622553344980185,-0.0028057696525501767,0.646171096390338
418,-1.9758225495764836,-0.14799357282466608,-2.400034180480916,-2.547858780399167,-0.9732275714475346,1.0304130406271423,-0.019923440051363456,-0.3687606498867166,-1.5943979200572203,5.791520274727469,5.7126831635001425,1.2113222499590137,2.3090681357116623,0.8624712868540773,0.7247059768781214
419,0.14273995053562571,0.547271386490013,-2.8548590266254363,-1.7745777431873988,-0.030820475243832145,0.31602192756025704,0.7378598121245818,-0.5578483966742205,-0.8663896548389526,4.119277716172477,3.5883584487477562,1.5268974961840134,2.0726629991679295,0.09486301308037881,-0.39487053942373174
420,0.3076416946855859,2.2093234014255105,-3.0049503995421496,-1.8824553679402585,0.10015468233407339,-0.07757478809507656,-0.9287042132560072,-0.2713974880107331,-0.8152883442303014,0.8849606430189951,2.063053242231882,0.6247830253234492,4.333240405993937,1.2588189559426952,-0.16089581583592633
421,0.5942274860962792,1.7613957131601017,-2.6623637681456236,-1.9028177163748343,-2.24837274864979,0.7339262260032287,-0.9774731502744316,-0.5609637657197213,-1.413498703332892,5.660773907217205,0.15910093651336998,1.1941588101396026,3.519065960184821,3.158673370710801,0.2609242611067751
422,0.9902287865659023,1.0098075753895261,-1.9879841496223174,-5.674634430822593,-3.2224306071908186,0.13250096751039514,-0.37711509067894533,0.7355742256367462,-0.7852069545264901,4.452228132543414,1.5180285562127702,1.6298292171428894,3.825228224345345,0.6781143482352416,-1.1023565525285146
423,-0.3478170618128395,1.6317212385557163,-3.363900245733599,-11.092909737790283,-2.815936961474934,-0.3074532268370518,-0.7012890689394757,0.30529169940658957,-0.9809743097337481,6.454566025067669,1.987141879013543,1.9749609778149162,4.040248814090842,2.375999121493341,-0.7050406701800124
424,-2.163173255642327,1.450819449932062,-4.17092454093248,-10.639160674726906,-4.0360153261225316,0.9743873227769083,-0.5571744317393261,-0.43510852708715797,0.13124748712376716,7.769822656098255,-0.438020488663778,2.734940085015274,3.7961515476962306,2.004256360632205,-0.10124215729552227
425,-5.483645482964729,0.43516061465958744,-3.720523923096308,-11.997729388442199,-2.496829838599254,-0.4312123413782239,0.5031031593652618,1.5207181159497623,-0.8939195662678278,9.131255944712471,0.8038889398615257,1.0316527867951206,3.3746631717844235,1.9379054232885526,0.02582591253747886
426,-6.280134941192964,0.4757262887387089,-1.106395969515704,-13.13880432859192,-2.372201124574989,-0.3538058197526222,-0.2565878104020678,-0.09759728047470762,-0.2880960165675809,8.684230997694861,0.9851672434028951,1.384400116390408,3.4242263429959277,0.9438917564516145,-0.3860858479800351
427,-5.463846539865683,0.3507061481414455,-2.3467888219108533,-12.684494376084121,-0.7777561579598642,0.7316029112327368,-0.8050125120021319,-0.04145840347054741,-1.374846964050364,11.522922003879197,0.0559305560992558,2.252799425468755,6.770203293694342,1.1850302028071171,0.6774783978226395
428,-0.6498223525239815,0.7031978799143006,-2.462554575919393,-10.390632463713295,-1.3238223033801941,0.9742099761748437,-0.8735054209080624,0.8051782152845446,-2.712417393869088,10.316524058939997,0.24832732356349155,2.2691704416580327,7.057636028985488,2.591538862724544,-0.3369425646957338
429,-1.2895996910473138,1.7012208546493508,-2.7929456933005268,-13.291254552033303,-0.5131188816146882,-0.26781171509303936,0.36295086751992617,-0.2662771221953033,-1.5659765525474745,10.104599067986634,-0.866766274312465,1.7542983036070765,9.553666446867906,3.419910583449073,0.5722143546400974
430,-1.9109273370919344,1.0465536341313513,-4.916791860615339,-11.71130788874638,1.0923830077260568,0.5995136833082448,-0.660906107544011,0.5447321919667503,-1.4052693903271587,10.371917612772394,-0.7325688274325038,1.355023306653768,4.4644455607378575,2.1185460030828827,0.3494276639122829
431,-2.075763273978784,0.7392609530047223,-5.166353534810939,-9.78119829747557,-0.4030908029479341,0.5367284815437826,-0.8028741065380105,-0.34785596486637127,-1.1163612033505246,4.189485925212341,0.6095281438786514,0.6961548456604958,0.624869385568046,0.9134024862486803,-0.6112578876581328
432,-0.5601110108722749,0.7720587469737513,-3.853522364038837,-8.25603907062858,0.20795225764903236,-0.27829048704753023,0.20538430888696313,-0.22821256808712131,-0.4857587594591337,7.803123588582219,0.3453867881319587,1.3203509186081754,0.1477443672854744,2.072715107336103,-0.9743937467000907
433,-1.6463110721381682,1.053878154580607,-0.218513406536325,0.41017329751855836,0.7469097808824529,0.2426233932298552,-0.4897316746058247,1.2620207464266247,-0.44452808539461486,9.941929330755555,0.367725930222436,0.7319643583773747,-0.5429048544501496,0.11161060098976727,0.5452879979748534
434,-1.2326764285367564,0.20572910495557395,-4.782368878386685,-0.2523167448454269,-0.4286351628082303,0.4146855129801767,-0.6545391576034866,1.148018470402284,-1.578844509989631,4.288129347140503,0.4866250829801834,0.6247442570529294,-0.08651527792156,-0.5901277324531726,0.5498141330345333
435,-0.4064476667218332,-0.28673401663327924,-4.952723849975582,0.32421644244532577,0.7543783627713796,0.28868756244831284,0.553388968620252,0.30700638112987344,-1.4760696659161963,-0.9538528903894751,-0.034420503206884404,1.0436486061283727,-0.06514754457308297,0.19895170987220853,-0.5010379663396198
436,0.4862983857112768,-0.7920581648687123,-1.5222222031072172,0.2066930598196749,-0.3952122323920684,-0.003439046790685376,-0.49021319026210664,0.3015035953751917,-2.517052416331297,-0.5348521896269884,0.900393616884108,0.7447017496558255,1.3946968341829087,0.4327965117096244,-0.9553529493269157
437,-0.2499033090982603,-0.1306629237955863,-0.7911446144281565,0.5979193532310387,0.0978822729363058,-0.3338904669123784,-0.24894283696336528,-0.2781805323774924,-2.7444112053691514,0.6900444642905392,0.8147632351436775,-0.11008608716494782,1.6690370845421902,0.11698411010209969,-1.0094360420370996
438,0.2231339303617385,-0.46331752426381667,0.05824836818553386,1.1275573920601734,-2.689763404794782,0.97997544092365,-0.9207545509443333,1.5614181609016364,-0.3428938758057325,4.875641370861297,2.857686235942691,0.022201017034105788,1.4861805816046194,-0.2776489856645934,-0.5653341168666551
439,0.6161294083494536,0.674316657784265,0.2844523461828124,0.10743300659128152,-3.5318428970162277,2.002475781141193,0.04307997050054198,1.2728888089536148,-0.19637022014045624,4.690923885957216,3.9937300997449663,0.3582312651275237,1.4442702316818956,-0.4860230198411023,-0.6404150329018645
440,-0.08468910482949796,-0.15805339917857447,-0.4406630070406018,-1.0736558996008951,-1.4643284370091063,0.7462938391145801,0.4714685519436669,0.11987558675605492,0.07645059465740589,5.098763748042989,3.7535902477271836,0.5796919977395585,2.103649931011218,0.8037783862340416,-0.7759050210759312
441,0.3078094587834566,-0.4639056697485189,-0.5432955989602712,-1.8219688525012459,0.7849840843933783,1.18103742980792,0.8115379540322177,1.221684330470595,-1.120972182819009,4.298865404290672,4.065322925881261,0.019605188933088186,1.415056898949192,-0.485878709880814,0.40244475071399194
442,0.06787704502256386,-0.3273083718849614,-2.3452087107515815,-0.646925544571747,-0.19090177299259067,-0.23629147571753045,0.10823941501802124,0.17777063406064597,-0.5710794257123554,4.901465527475947,5.237434114793571,-0.45616429610860415,1.1800129850743344,0.9700696200631049,0.9187442496036858
443,-2.9336386646601054,0.009987063291038368,-3.470757268352024,-0.8524653591676574,-0.6334308923108002,-0.7167802979688589,0.2975670975901141,-0.6340752023418181,-1.3696262428210888,4.606816188125711,4.390155889863404,0.5895474371179199,1.0472400138733031,0.00026858591555733655,-0.574992242561987
444,-1.9788384781939827,-0.8375376062614193,-1.564142526026972,-2.2103987989188383,-0.6423365489282782,0.3424512804680965,0.517059097792508,-0.7218016551701328,-2.9219766445655204,5.808318307366718,4.4471635698264,1.5784545681173312,1.3110269952686993,-0.26074622007707604,0.01782951541131735
445,-1.9803717740972209,0.9524559246847492,-0.2690524111815854,-2.0033330092888937,-0.09835901742326478,0.6762484466573896,-0.9125735722752129,0.49792325544486826,-0.9560636033396457,4.057604239461668,4.870812366408013,1.445111885527784,2.5745533187278005,-0.07946785766929104,0.14105777713237083
446,0.28301078803717694,0.5753522983628776,-0.9315928374474598,-1.0014227819103838,-0.7097976597782681,-0.11525991105043462,0.03669953183512616,-0.2253841561113663,-0.30240448981342294,3.6949169063868172,3.814605624554895,0.8816615135166366,3.1181023869484354,-0.1613201363074597,0.08215163341187288
447,-0.17238583614708444,-0.7414529477340882,-1.965252245787171,-1.5855548412971068,-1.726730491377401,-0.24377351096502548,-0.29097704599435653,0.1484263058863721,-1.0976334093826035,1.78665272265348,1.6243153800164856,0.5644220000716471,2.444419992436679,0.7319351438240644,1.1133941252926667
448,0.42940729519278575,1.7500123749800407,-1.7316285086087886,-1.571656644528729,-3.2521120479227132,0.8010788934442796,0.06686760974606912,0.8851481880771215,-1.5923316345977074,5.677690915612755,1.8869690167064386,2.905473008147503,4.3970662090476,1.79504508444264,0.19874646368676452
449,-0.9069185618296598,1.4491766804069672,-1.3520485195532406,-1.396909068406092,-3.9697350567306584,-0.11564574026749061,0.18147503973277102,1.1232023007281715,-3.7854593387077426,10.555357915807823,2.322348663428339,1.2756530993945072,3.021255846658483,1.153805495979268,0.567634518642893
450,0.3958296959014369,0.2783955616335452,-2.0944188537755757,-9.87864565681175,-3.273815745254079,-0.22167006706824624,-1.308527920407516,2.661710836286806,-1.9902313617198222,10.88730547904432,2.944725018599294,2.533018445586471,3.3136264826994943,1.2627854676188166,-0.27625875733330874
451,-0.5589193175586581,0.689027569167489,-3.0631890512633877,-12.629346568127374,-2.9748538783748524,-0.4360947473573738,-2.0463975383228172,2.30117392311131,-0.9484475781332073,15.588433107118435,3.0277404668806014,2.3214167073621237,4.553957759907376,-0.09775921630279238,0.6305435196081297
452,-3.262397176477612,1.4778460651393337,-1.870601052778504,-13.213864890855604,-2.691264769799161,-0.02350350316756801,-0.8691800499687149,5.661790794833282,-0.4321249747729372,13.336071874367894,6.840284923057428,2.171524303192329,3.5993596601714115,1.541228605680199,0.18978135943799201
453,-5.317839679105097,0.49343015274653257,-1.0624722071582275,-11.745005443798828,-3.041254098387717,-0.7076302630040497,-0.0253211778991716,4.306471100948855,-0.13099084658698107,11.259250288734737,6.8979380577909994,2.835708729779151,4.7273161765479035,1.484782603937975,1.6097127395180566
454,-4.710909610823848,1.7524029243752604,-1.1932904085303169,-4.012360495424134,-3.40924518800282,0.7235274644664804,-1.0722414431774379,3.8533468385854084,0.12170259919035048,12.121525128684972,2.80319844612613,2.151951463916032,7.031035853350356,1.4675236719398284,1.4527837451989898
455,-4.7591828234054745,0.678192064174131,-2.3158902553897907,-7.426160631489813,-3.813880419550679,-0.2244290227982505,-0.9798364314234909,4.709457532001097,-0.7110537295220415,17.41554848567318,0.7042114458162327,1.9257334753500697,6.843531586015248,2.270684297243013,1.566044769573936
456,0.06814276477145731,1.0015272322098006,-3.216523661422495,-5.758186246597013,-3.2594357850585656,-0.39897745799456913,-0.27262948044185775,4.719732508578973,-0.6921504626293222,17.18564109347357,-0.9806741404248981,3.0054333018275097,7.110543756159174,3.3107940080909497,1.3056902067101634
457,-0.21474842659695226,1.6840397496692017,-5.120326632868098,-13.061936718115177,-1.0596318910838476,0.35402508043687164,-1.2898211121053882,4.640413580575538,-0.8853654444117205,11.480661761635703,0.16240987564983705,1.048964207085785,7.833885260237887,3.772696613435624,-0.9114856956603844
458,-0.4825846014630121,1.0601952850335454,-5.021251791107221,-13.476294416137996,1.2120378249570636,0.3259639999118414,0.41380060101803884,4.8491320911976885,-2.3727001032987918,9.280878614987284,0.47637877043734994,1.5477684115847445,2.7875065093690248,1.980617381631183,0.7684467473549691
459,-0.7791469988714256,0.366811660618775,-2.4320550272840507,-9.412881171420807,0.31566894655378375,-0.452521897434544,-1.11508409220102,1.2859821633287492,-1.4064285996653918,2.7585656566031567,-0.03355253325580085,2.110703424051956,-0.9790788221438669,1.0303772552235306,0.35964933670784893
460,-1.615624291162274,2.151729217084948,-2.115396862127771,-6.951980085782585,1.351087738763845,-0.6209817509120815,0.19698019898495764,-0.17744069471564278,-0.49622973452883834,9.631355497918134,0.10755510667633308,2.012558477691831,0.23662813923380377,1.7173481674210629,0.3182761516058281
461,-0.9696617431806531,0.7570555056429095,-1.1741875961835888,0.9956953488517434,-0.497402513422773,0.19018818055502462,0.07764196998334422,0.6753356173639702,0.298212651682605,9.965085389991968,0.6632970898162018,0.9334761672367864,-0.4047876944067194,-0.23383655155065874,-0.6052838094790267
462,-0.775183072385445,0.20894446335101846,-3.2126902130109403,-0.06842219224631979,1.2205050177843937,-0.3611311336615135,-0.688229914950824,0.07135608398328214,-1.403014404433984,5.247426056795338,0.38120746262744276,1.5906245646748878,-0.3808894098459752,-0.26115738960463697,0.5506223068056749
463,0.895487079064865,0.6652594462273198,-3.568741695468582,-1.3879196538743832,-0.24675280889131884,-0.2756431569689993,-0.21248122222661459,-0.4881083857860481,-2.0615512977494115,0.697640673721113,-0.10627036061539927,0.05439256135448514,0.4591805000175719,0.16386474873377174,-0.8818185505583656
464,0.7272254143531274,0.2783830031135409,-2.652454016514795,-0.37148400414432764,-0.2685576976859496,0.8950476559685531,0.7210707638390957,-0.2496460212005408,-1.3158812523419054,0.611578661806725,-0.46828628107441067,-0.6759483795647024,-0.37559678977137295,-0.6687194743826139,-0.8943554493946863
465,-0.5434050291838447,0.6978301228688466,-1.861688916718532,0.2722835332720941,-2.08910820505492,-0.9965317532336265,-0.6167869914446511,-0.41655970861875047,-0.9937400755102407,-0.09330298113034705,-0.013325569703902015,-0.6947155579186018,0.4745089296709666,0.42184370350917405,0.24446110862855408
466,-0.7993994366816229,0.11079528447484427,-1.753819673174519,-0.3825944850790036,-2.5810439246389647,0.632845349957034,0.8076985269624719,0.4653902360627641,-1.3204722240846378,3.917087398493848,2.814552285783253,0.7275680680671832,2.0068407266570842,0.35546692784915734,-0.840571170064442
467,-0.381222809854777,-0.6869679961346269,-2.1786875204838365,-0.6135391739875882,-1.6745710881825928,-0.3051096055320869,-0.5962590153158712,1.0967529908588216,0.3184700825422173,4.9263432418625825,4.960548466847573,-0.562361422524021,2.479084895537147,-0.976066179602642,-0.6227093378667272
468,0.4434360912662998,0.04981969195601959,-2.2200945000521184,-1.0768342748799928,0.05921250224917051,0.4689950591878683,-0.6132125731667359,0.525354957400096,-1.6265440566153255,2.8370173559011356,3.689059050079396,1.3215347087926501,0.7425515238960958,0.6767038205171162,-0.7631238736515413
469,0.8442282567549333,-0.6318332774902802,-2.9772315156524725,-2.0652899803674414,0.9231250020774405,-0.26219152444274185,0.43361969591780386,0.11677294494269608,-0.3461420227239682,3.3513105258896423,3.2862369046422617,-0.2624107318908582,1.0049235781763484,0.8802947298611429,0.22866806081118712
470,-0.37189946735978086,0.4566479661933542,-3.03177919490978,-0.9994311845304902,0.2436711593908293,-0.7679363658000153,-0.34319211214690526,-0.7402135171402576,-1.5227681803655844,2.947679234567054,3.5755647429346777,1.8663097391326209,1.2902541121136855,0.8418037224697438,-0.18184640889013057
471,-0.7847500675389052,0.1605015667100293,-1.0103446299850214,-2.0658803968798995,0.5881740787387523,0.767395090654309,-0.5745472415158069,0.25994113271790037,-0.6876094354332554,3.4432642211841107,3.5276478288210855,1.4370661081809968,2.170418201241785,-0.3401996862848621,1.1412820924936882
472,-2.1928979603615804,0.059219708851642947,0.926124435064537,-1.314103937567289,-0.9552164530388844,-0.7449542113861801,0.5882702467672695,-0.9437954749741837,-0.7116244264124036,2.6772725232203967,3.623913474249643,2.6925947410057596,0.5198061358232031,0.13656282881492715,1.3752608892641673
473,-2.041212663658948,0.7972743646135636,-0.20200997115381264,-1.7177184548464877,-1.35356101572251,0.1474984159023113,-0.6313864227157866,-0.13844836300968766,-1.5349241518484777,0.24980849203463534,2.513247432713109,0.8051903461754855,2.197469523793645,-0.24051164285933918,0.18102655087673358
474,-0.9227030542906589,-0.5267621360602062,0.9107976891490629,-1.2194377577829554,-2.1532224372838495,0.03647100433051245,0.8375202683602855,0.3109749026433677,0.2525524896530783,0.592863325195189,0.07500747299149857,0.23936426239661757,1.6236969174640707,-0.08917308539931224,0.46954474768317767
475,0.026038244184104012,-0.6425095308854516,-0.5475270192176112,-0.2146282288182887,-2.177558312269135,1.1374451273952335,0.40090659363597037,0.21836469261289393,-0.7994633366063413,1.5960048363936397,0.383952002621875,-0.27189956091250395,0.21165135362251752,0.40736783756058625,1.472345273238632
476,-1.087105616509944,0.4164938343827298,-5.988653906748092,-0.17459280577347125,-3.255941225621148,-0.7747987726085234,0.08262177222531836,0.6054469684475677,-1.899343318467301,12.472911081740284,1.036492515226676,0.25887705763240776,4.3421939694294664,1.375900684971266,-0.43121578576601804
477,-0.4395831836289759,1.2709849787352985,-6.033513293806207,-6.589665624297564,-3.9536881688011047,0.960496133632357,0.15147727315924298,6.005433524437342,-3.0700009686410272,16.393607659361756,3.837380376806548,1.3769102435028773,2.5660177056791964,-0.15088203171980497,-0.21378002299031423
478,-0.48252364848471413,-0.22879254449197212,-2.9540134318654445,-12.356657265389053,-2.0343957245581787,0.5844271818523774,-1.5877220194647494,7.703402989587737,-1.181818238639913,14.632738767155478,4.376086461669291,0.24946896277737785,2.813627766786016,-0.32310361083778155,-0.24202218713041335
479,0.6404374455275053,0.010481171806188794,-8.677550221335348,-13.381663327921089,-1.2139200419081413,0.16541381412023642,-1.2345039174517718,8.525651439840072,-1.2156539902840615,10.846315951161687,8.49379512909256,1.3528150976061504,2.6222729415760053,-0.19991301767312694,1.1832307641935897
480,-1.781825246361683,1.2355310126503303,-4.3427771802272295,-10.991611213461018,-1.0293733525478295,0.39379431165609524,-1.3278076384117397,7.157919390809875,-1.106905853103384,9.30486267351177,9.55635021221461,1.197260959202641,1.6399265106114378,0.8894513987322802,-0.23305719374585387
481,-5.247610203086505,1.9999702418668965,-5.359835455041092,-1.2166657831023022,-0.4538212053872408,0.5886134212788623,-0.41683727263511905,6.380787103770861,-1.1223479954266962,12.038994520228554,8.596197252424659,2.189644935669347,5.413410352814074,0.941527786555793,1.7206262569669137
482,-4.560034249342085,0.18227509544313014,-5.078574784189817,-1.1568692743195323,-3.21336768101458,-0.549944828203393,0.12758848907805498,6.672616497508865,-1.269345543388388,17.97761871815569,7.080785188681511,2.4616261573404725,4.951347789828879,-0.3176850855116629,0.9810021166854734
483,-4.5922140525678214,0.15502349690415418,-2.316100312291189,-4.904952929260977,-2.91035514918013,-0.4158626262740607,-0.09851289232595806,6.389178557123532,-1.5005503550999122,21.214915297769213,4.102959949057135,2.736535356117737,4.628649573672156,1.8939564614860473,0.33338979264722846
484,-0.9139981833818822,0.6007062841840816,-3.264311427740302,-8.24533164501344,-2.686966117924788,-0.6334741675925436,-0.7158879728790295,7.60099285049577,-0.7909410946577262,20.728335188652302,2.274225062387721,2.7559094235903165,2.6018479059151547,1.27792313988263,1.3779143957714426
485,0.20363636421053638,1.043131511919214,-4.5670891906050635,-18.517060136001664,-3.7401967916592844,-0.7981424887710652,-1.349258476301082,6.366713040348406,-0.8273004405914572,10.797923344336184,0.32978017766977796,1.749571311303745,7.517828527714414,1.8914775712101661,0.09673020450670267
486,-0.14890796327739605,0.9565038755092302,-3.6474603895804716,-14.218811012115797,-2.76594862807302,-1.0090763073904574,-0.8250158613100749,7.8916520563614085,-1.710349381319272,1.8925031179274912,1.1989753086909634,0.345225730031095,2.9713373064280457,1.9452389440650457,0.5790625396262727
487,0.663656626550936,0.6139930309285582,-3.5266046133226006,-10.897401171426246,0.07477792026224028,-0.11271229790325774,-1.234354203916779,6.951775897929705,-1.947902679760805,6.8114082227366,0.8057145782870299,2.328921461710867,-0.0885020791150874,0.5946888063314864,-1.084339828736712
488,-1.4734394449861823,1.364188655924379,0.022111075446672956,-2.807276578447338,0.44224971757170894,-0.3637316572785677,0.03713942158305433,3.59495383672896,-0.11754298935076568,11.716987296539553,1.4073149003937124,2.0103067434265647,-0.19741245565729798,0.17910974623967904,0.40713727778770487
489,-0.9118905504660066,1.5705706180770578,-0.39767816312346804,0.8992631497128212,0.8742211750621036,0.09497937436301782,-0.9146791624601542,1.993023400094372,-1.3751783959693948,10.432718627403302,2.2108062598730314,1.3476818239361879,0.10938520840234034,-0.9777935734246855,-0.060678053874437976
490,-0.7869138098947939,0.3586448597339098,0.13050566782619522,-0.587508591710952,0.3772134737349868,-0.1418602047863826,-0.32285281219600725,1.0782282237715197,-0.6961455142393198,4.389755725639564,-0.9458285951494533,0.9494863922765377,0.3799203512080914,-0.8827425138113979,0.6013431143567487
491,0.45459732441513123,0.4692617148307614,-2.159097719059722,-0.35798154011713434,0.7453227199389065,0.6370036062021046,0.9124210850663207,0.21844826189688551,-0.996551331168063,-0.04911302815536668,0.4140617856388535,1.0733854373033438,0.6995959193463296,0.5438843972536187,-0.6675302168798566
492,-0.6925127951423877,0.06765272481005974,-2.6296107878760346,-1.1258482176356812,-1.2702624831358438,-0.7811431790357616,-0.7912997376681121,0.44117838876448146,-0.0460715490683391,0.3194957640850681,0.35646315803582856,-0.12264462538323456,0.1475264171322455,-0.321815013501742,-0.7759477354053302
493,-0.5597819878653127,0.670103947785533,-3.6995895892018327,-0.3780249893269024,-3.561890152507881,-0.5056228554146447,0.12106460835005498,-0.9442863441398078,-0.17924182873312244,0.40217578897076156,-0.5004245199638524,0.0976438003046021,-0.3315400702080788,0.16102292701442839,0.5927230659522223
494,-0.3946705237696147,0.26810202917271997,-2.4924267700662437,-0.03970339640280515,-2.6430368817761627,0.8120392782714428,-0.23659413534646417,-0.9127155294789471,-0.3182639885277864,0.12283341107518116,1.977786039168539,0.14501580164670458,0.9990027153049064,0.7790565352810794,0.29043980129776836
495,-0.46245613908582983,0.4362173067677342,-3.061538541873544,0.4707989227346643,-0.13922229619436943,-0.08144679379741385,0.9067965325546147,-0.9089205010961814,-0.569046112129636,0.8318937372786113,4.126426993240285,0.359271219288013,1.4747039406663855,-0.6159867197117541,-0.08841145296241651
496,0.75290381043549,-0.6122650710057905,-2.5989880070073066,-0.09370866881867762,-0.7954732285059883,0.46495197318445064,-0.6232869310981568,0.597132617541179,0.7786542558691351,-0.614853623185945,3.911985284069705,1.5521811303459698,0.12489429726676504,0.5540777103652997,0.2917224702395537
497,0.14639591211605618,-0.6808155477485897,0.0817987613433504,-1.0439911656696086,-1.2257864248368295,0.13975142358522386,-0.1305769802072196,-0.6413262959550418,0.5637381438900729,-0.10192539578610069,4.1548596297360705,0.1878378352014285,0.8471097688483658,-0.15695512704780235,0.5428212374361675
498,-1.5927886646438927,-0.14608408234203257,0.7078834544874844,-1.2137561928969267,0.36728626956528393,-0.8138314666248526,-0.8040638238865992,-0.9518124890213023,0.5645577806503032,0.3912011107949231,3.429026775492932,-0.4319819869796111,-0.6005099689849774,0.05383753142949714,1.1505159321021925
499,-1.3664564337925889,-0.4622672464757641,0.3828280243979591,-1.1587822496672724,0.09157134207822805,0.9170462376964283,-0.4970131981930445,0.9313611872241316,-1.7330890270728447,0.6236953397822679,4.243216262688816,0.9493313319874848,0.6047749088250184,0.7800196823180228,1.3979201680985653
500,-1.9663288427132861,0.23836861010402322,1.0201322261682548,-0.4134791418668542,-1.1685835599555912,0.03185616713636205,0.061025712797317715,-0.06967893733341957,-1.1549397605788663,-0.19727542608771073,2.524738559122963,0.64522655349671,-0.775232185864876,0.0034159233771417948,0.549254921416232
501,-1.4439044848899294,0.8795212348564257,-0.013947921775143396,-0.09902329615414746,-2.9229793662603685,1.1388331472541886,-0.5091114156371113,0.32834833888349685,-1.687848578389098,0.14808438867041235,1.6788781965186,0.8885740211373747,0.8202076097593294,-0.18918030793125223,-0.1770885542981372
502,0.01725474163201996,0.4194443442492119,-0.32827813059120925,-0.8856174122691949,-3.590274554285525,-0.5996420988647433,-0.5786356710469012,0.5853236049540554,-0.20750788506816675,-0.22039552455982428,-0.748457797751065,0.7866094589454007,1.7240130705051873,-0.2764064182632555,0.9280835537641404
